Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
host-tRNA-Ala-GGC-1-2	3	12	12	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.75
host-tRNA-Ala-GGC-1-2	4	14	14	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.642857142857143
host-tRNA-Ala-GGC-1-2	5	16	16	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0625
host-tRNA-Ala-GGC-1-2	6	16	14	0.5714285714285714	0.14285714285714285	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	0.125	0.75	8.0
host-tRNA-Ala-GGC-1-2	7	17	17	0.6470588235294118	0.058823529411764705	0.0	0.29411764705882354	0.0	0.35294117647058826	0.058823529411764705	0.0	0.4117647058823529	8.941176470588236
host-tRNA-Ala-GGC-1-2	8	21	21	0.047619047619047616	0.047619047619047616	0.3333333333333333	0.5714285714285714	0.0	0.6666666666666666	0.047619047619047616	0.0	0.7142857142857143	9.238095238095237
host-tRNA-Ala-GGC-1-2	9	177	175	0.0	0.0	0.005714285714285714	0.9942857142857143	0.0	0.005714285714285714	0.0	0.011299435028248588	0.01694915254237288	9.817142857142857
host-tRNA-Ala-GGC-1-2	10	257	256	0.95703125	0.0	0.0	0.04296875	0.0	0.04296875	0.0	0.0038910505836575876	0.04669260700389105	9.98046875
host-tRNA-Ala-GGC-1-2	11	575	575	0.92	0.008695652173913044	0.06086956521739131	0.010434782608695653	0.0	0.08	0.0	0.0	0.08	12.184347826086956
host-tRNA-Ala-GGC-1-2	12	700	700	0.0014285714285714286	0.0014285714285714286	0.9857142857142858	0.011428571428571429	0.0	0.014285714285714285	0.004285714285714286	0.0	0.018571428571428572	15.418571428571429
host-tRNA-Ala-GGC-1-2	13	814	797	0.9247176913425345	0.01631116687578419	0.04015056461731493	0.018820577164366373	0.0	0.07528230865746549	0.0037641154328732747	0.020884520884520884	0.09828009828009827	16.479297365119198
host-tRNA-Ala-GGC-1-2	14	1261	1252	0.9880191693290735	0.0	0.011182108626198083	0.0007987220447284345	0.0	0.011980830670926517	0.00718849840255591	0.007137192704203013	0.026169706582077717	19.8258785942492
host-tRNA-Ala-GGC-1-2	15	1338	1334	0.0029985007496251873	0.0007496251874062968	0.9962518740629686	0.0	0.0	0.0037481259370314842	0.004497751124437781	0.0029895366218236174	0.011210762331838564	23.568215892053974
host-tRNA-Ala-GGC-1-2	16	1360	1354	0.9896602658788775	0.003692762186115214	0.0066469719350073855	0.0	0.0	0.0103397341211226	0.003692762186115214	0.004411764705882353	0.01838235294117647	25.42983751846381
host-tRNA-Ala-GGC-1-2	17	1360	1359	0.9985283296541575	0.0	0.0014716703458425313	0.0	0.0	0.0014716703458425313	0.0014716703458425313	0.0007352941176470588	0.003676470588235294	21.178072111846948
host-tRNA-Ala-GGC-1-2	18	1360	1353	0.0014781966001478197	0.0007390983000739098	0.9977827050997783	0.0	0.0	0.0022172949002217295	0.0014781966001478197	0.005147058823529412	0.008823529411764706	20.358462675535847
host-tRNA-Ala-GGC-1-2	19	1360	1341	0.002982848620432513	0.0014914243102162564	0.006711409395973154	0.9888143176733781	0.0	0.011185682326621925	0.014914243102162566	0.013970588235294118	0.039705882352941174	21.9082774049217
host-tRNA-Ala-GGC-1-2	20	1360	1347	0.005196733481811433	0.004454342984409799	0.0022271714922048997	0.9881217520415738	0.0	0.011878247958426132	0.004454342984409799	0.009558823529411765	0.025735294117647058	21.85003711952487
host-tRNA-Ala-GGC-1-2	21	1360	1312	0.024390243902439025	0.9504573170731707	0.0038109756097560975	0.021341463414634148	0.0	0.04954268292682927	0.012195121951219513	0.03529411764705882	0.09485294117647058	22.09375
host-tRNA-Ala-GGC-1-2	22	1360	952	0.05777310924369748	0.03676470588235294	0.8991596638655462	0.0063025210084033615	0.0	0.10084033613445378	0.014705882352941176	0.3	0.38088235294117645	22.40126050420168
host-tRNA-Ala-GGC-1-2	23	1360	1274	0.0423861852433281	0.004709576138147566	0.9497645211930926	0.0031397174254317113	0.0	0.05023547880690738	0.008634222919937205	0.06323529411764706	0.11838235294117647	23.27315541601256
host-tRNA-Ala-GGC-1-2	24	1360	1327	0.13187641296156744	0.30746043707611154	0.560663149962321	0.0	0.0	1.0	0.02562170308967596	0.02426470588235294	1.025	21.506405425772417
host-tRNA-Ala-GGC-1-2	25	1360	1337	0.06731488406881077	0.09947643979057591	0.8302169035153328	0.0029917726252804786	0.0	0.16978309648466716	0.03664921465968586	0.016911764705882352	0.21985294117647058	20.223635003739716
host-tRNA-Ala-GGC-1-2	26	1360	1341	0.028337061894108874	0.010439970171513796	0.9545115585384042	0.006711409395973154	0.0	0.04548844146159582	0.015659955257270694	0.013970588235294118	0.07426470588235294	23.50559284116331
host-tRNA-Ala-GGC-1-2	27	1360	1342	0.021609538002980627	0.0067064083457526085	0.9642324888226528	0.007451564828614009	0.0	0.03576751117734724	0.009687034277198211	0.013235294117647059	0.05808823529411765	20.23472429210134
host-tRNA-Ala-GGC-1-2	28	1360	1334	0.015742128935532233	0.0029985007496251873	0.9775112443778111	0.0037481259370314842	0.0	0.022488755622188907	0.0074962518740629685	0.01911764705882353	0.04852941176470588	19.428035982008996
host-tRNA-Ala-GGC-1-2	29	1360	1318	0.006828528072837633	0.00834597875569044	0.010622154779969651	0.9742033383915023	0.0	0.025796661608497723	0.0030349013657056147	0.030882352941176472	0.058823529411764705	19.382397572078908
host-tRNA-Ala-GGC-1-2	30	1360	1252	0.019169329073482427	0.9664536741214057	0.00878594249201278	0.005591054313099041	0.0	0.03354632587859425	0.003194888178913738	0.07941176470588235	0.11323529411764706	19.955271565495206
host-tRNA-Ala-GGC-1-2	31	1360	1180	0.8847457627118644	0.007627118644067797	0.08389830508474576	0.023728813559322035	0.0	0.1152542372881356	0.01694915254237288	0.1323529411764706	0.24705882352941178	21.054237288135592
host-tRNA-Ala-GGC-1-2	32	1360	1240	0.0064516129032258064	0.8709677419354839	0.012096774193548387	0.11048387096774194	0.0	0.12903225806451613	0.00564516129032258	0.08823529411764706	0.21102941176470588	21.376612903225805
host-tRNA-Ala-GGC-1-2	33	1360	1243	0.9605792437650845	0.011263073209975865	0.02172164119066774	0.006436041834271922	0.0	0.039420756234915526	0.004827031375703942	0.08602941176470588	0.1264705882352941	21.876106194690266
host-tRNA-Ala-GGC-1-2	34	1360	1332	0.0037537537537537537	0.006006006006006006	0.9864864864864865	0.0037537537537537537	0.0	0.013513513513513514	0.0015015015015015015	0.020588235294117647	0.03529411764705882	17.62087087087087
host-tRNA-Ala-GGC-1-2	35	1360	1314	0.00076103500761035	0.00684931506849315	0.00380517503805175	0.9885844748858448	0.0	0.01141552511415525	0.0136986301369863	0.033823529411764704	0.05808823529411765	17.755707762557076
host-tRNA-Ala-GGC-1-2	36	1360	1330	0.018796992481203006	0.9766917293233083	0.0	0.004511278195488722	0.0	0.02330827067669173	0.030827067669172932	0.022058823529411766	0.075	19.337593984962407
host-tRNA-Ala-GGC-1-2	37	1360	1311	0.0038138825324180014	0.02364607170099161	0.004576659038901602	0.9679633867276888	0.0	0.032036613272311214	0.009916094584286803	0.03602941176470588	0.07647058823529412	19.54004576659039
host-tRNA-Ala-GGC-1-2	38	1360	1319	0.7604245640636846	0.02122820318423048	0.21607278241091737	0.002274450341167551	0.0	0.2395754359363154	0.009097801364670205	0.030147058823529412	0.2713235294117647	18.87642153146323
host-tRNA-Ala-GGC-1-2	39	1360	1342	0.029061102831594635	0.0029806259314456036	0.9672131147540983	0.0007451564828614009	0.0	0.03278688524590164	0.0029806259314456036	0.013235294117647059	0.04852941176470588	21.672131147540984
host-tRNA-Ala-GGC-1-2	40	1360	1340	0.008208955223880597	0.03582089552238806	0.004477611940298508	0.9514925373134329	0.0	0.048507462686567165	0.0007462686567164179	0.014705882352941176	0.06323529411764706	21.551492537313433
host-tRNA-Ala-GGC-1-2	41	1360	1337	0.008227374719521317	0.9842931937172775	0.0037397157816005983	0.0037397157816005983	0.0	0.015706806282722512	0.02019446522064323	0.016911764705882352	0.05220588235294118	21.097980553477935
host-tRNA-Ala-GGC-1-2	42	1360	1262	0.021394611727416798	0.015055467511885896	0.9572107765451664	0.006339144215530904	0.0	0.042789223454833596	0.04041204437400951	0.07205882352941176	0.14926470588235294	24.335182250396198
host-tRNA-Ala-GGC-1-2	43	1360	1293	0.02397525135344161	0.01237432327919567	0.9613302397525135	0.002320185614849188	0.0	0.038669760247486466	0.004640371229698376	0.04926470588235294	0.09044117647058823	25.731631863882445
host-tRNA-Ala-GGC-1-2	44	1360	1294	0.03323029366306028	0.0061823802163833074	0.9505409582689336	0.010046367851622875	0.0	0.04945904173106646	0.005409582689335394	0.04852941176470588	0.10073529411764706	25.600463678516228
host-tRNA-Ala-GGC-1-2	45	1360	1276	0.9796238244514106	0.003918495297805642	0.012539184952978056	0.003918495297805642	0.0	0.02037617554858934	0.007836990595611285	0.061764705882352944	0.08823529411764706	26.297021943573668
host-tRNA-Ala-GGC-1-2	46	1360	1333	0.005251312828207052	0.006001500375093774	0.9857464366091523	0.003000750187546887	0.0	0.014253563390847712	0.002250562640660165	0.019852941176470587	0.03602941176470588	21.390847711927982
host-tRNA-Ala-GGC-1-2	47	1360	1323	0.9765684051398337	0.01436130007558579	0.005291005291005291	0.003779289493575208	0.0	0.02343159486016629	0.009826152683295541	0.027205882352941177	0.05955882352941176	19.85638699924414
host-tRNA-Ala-GGC-1-2	48	1360	1310	0.013740458015267175	0.017557251908396947	0.9603053435114504	0.008396946564885497	0.0	0.03969465648854962	0.004580152671755725	0.03676470588235294	0.07941176470588235	18.855725190839696
host-tRNA-Ala-GGC-1-2	49	1360	1305	0.013026819923371647	0.05134099616858238	0.006130268199233717	0.9295019157088122	0.0	0.07049808429118774	0.006130268199233717	0.04044117647058824	0.11397058823529412	17.815325670498083
host-tRNA-Ala-GGC-1-2	50	1360	1292	0.08281733746130031	0.03018575851393189	0.8831269349845201	0.003869969040247678	0.0	0.11687306501547988	0.04953560371517028	0.05	0.20808823529411766	17.673374613003094
host-tRNA-Ala-GGC-1-2	51	1360	1300	0.06230769230769231	0.045384615384615384	0.008461538461538461	0.8838461538461538	0.0	0.11615384615384615	0.01	0.04411764705882353	0.16470588235294117	18.283076923076923
host-tRNA-Ala-GGC-1-2	52	1360	1215	0.00905349794238683	0.9374485596707819	0.0032921810699588477	0.050205761316872426	0.0	0.06255144032921811	0.01810699588477366	0.10661764705882353	0.1786764705882353	18.9358024691358
host-tRNA-Ala-GGC-1-2	53	1360	1322	0.012102874432677761	0.9667170953101362	0.012102874432677761	0.009077155824508321	0.0	0.03328290468986384	0.024962178517397883	0.027941176470588237	0.08455882352941177	21.807110438729197
host-tRNA-Ala-GGC-1-2	54	1360	1311	0.006864988558352402	0.0038138825324180014	0.9862700228832952	0.0030511060259344014	0.0	0.013729977116704805	0.0030511060259344014	0.03602941176470588	0.05220588235294118	22.29672006102212
host-tRNA-Ala-GGC-1-2	55	1360	1317	0.004555808656036446	0.004555808656036446	0.002277904328018223	0.9886104783599089	0.0	0.011389521640091117	0.009870918754745633	0.03161764705882353	0.05220588235294118	22.21640091116173
host-tRNA-Ala-GGC-1-2	56	1360	1191	0.9580184718723762	0.022670025188916875	0.0041981528127623844	0.015113350125944584	0.0	0.041981528127623846	0.017632241813602016	0.12426470588235294	0.17647058823529413	24.133501259445843
host-tRNA-Ala-GGC-1-2	57	1360	1302	0.005376344086021506	0.9746543778801844	0.004608294930875576	0.015360983102918587	0.0	0.02534562211981567	0.0069124423963133645	0.04264705882352941	0.07352941176470588	21.416282642089094
host-tRNA-Ala-GGC-1-2	58	1360	1237	0.015359741309620048	0.01778496362166532	0.9603880355699272	0.0064672594987873885	0.0	0.039611964430072755	0.0032336297493936943	0.09044117647058823	0.12941176470588237	21.210994341147938
host-tRNA-Ala-GGC-1-2	59	1360	1231	0.008123476848090982	0.01868399675060926	0.9593826157595451	0.01380991064175467	0.0	0.04061738424045491	0.005686433793663688	0.09485294117647058	0.13676470588235295	21.005686433793663
host-tRNA-Ala-GGC-1-2	60	1360	1237	0.002425222312045271	0.0064672594987873885	0.004850444624090542	0.9862570735650767	0.0	0.0137429264349232	0.004042037186742118	0.09044117647058823	0.10661764705882353	19.957154405820532
host-tRNA-Ala-GGC-1-2	61	1360	1093	0.9332113449222323	0.01738334858188472	0.018298261665141813	0.03110704483074108	0.0	0.06678865507776761	0.008234217749313814	0.1963235294117647	0.2566176470588235	13.604757548032937
host-tRNA-Ala-GGC-1-2	62	1360	1183	0.014370245139475908	0.9678782755705833	0.006762468300929839	0.01098901098901099	0.0	0.032121724429416736	0.0084530853761623	0.13014705882352942	0.16544117647058823	11.536770921386307
host-tRNA-Ala-GGC-1-2	63	1360	1222	0.008183306055646482	0.0024549918166939444	0.983633387888707	0.0057283142389525366	0.0	0.016366612111292964	0.004091653027823241	0.10147058823529412	0.11985294117647059	11.03191489361702
host-tRNA-Ala-GGC-1-2	64	1360	1211	0.00495458298926507	0.01568951279933939	0.008257638315441783	0.9710982658959537	0.0	0.028901734104046242	0.013212221304706853	0.10955882352941176	0.14705882352941177	9.396366639141206
host-tRNA-Ala-GGC-1-2	65	1360	1096	0.7098540145985401	0.1897810218978102	0.041970802919708027	0.058394160583941604	0.0	0.29014598540145986	0.043795620437956206	0.19411764705882353	0.4632352941176471	8.221715328467154
host-tRNA-Ala-GGC-1-2	66	1360	1194	0.7671691792294807	0.06113902847571189	0.15661641541038526	0.01507537688442211	0.0	0.23283082077051925	0.006700167504187605	0.12205882352941176	0.3323529411764706	7.539363484087102
host-tRNA-Ala-GGC-1-2	67	1360	1206	0.003316749585406302	0.00912106135986733	0.9718076285240465	0.015754560530679935	0.0	0.028192371475953566	0.013266998341625208	0.11323529411764706	0.15	7.400497512437811
host-tRNA-Ala-GGC-1-2	68	1360	1213	0.8441879637262985	0.09480626545754328	0.03462489694971146	0.026380873866446827	0.0	0.15581203627370158	0.010717230008244023	0.10808823529411765	0.2566176470588235	7.497938994229184
host-tRNA-Ala-GGC-1-2	69	1360	1156	0.01730103806228374	0.1695501730103806	0.7084775086505191	0.1046712802768166	0.0	0.291522491349481	0.01384083044982699	0.15	0.40955882352941175	8.385813148788927
host-tRNA-Ala-GGC-1-2	70	1360	1269	0.04018912529550828	0.11899133175728921	0.7084318360914106	0.13238770685579196	0.0	0.2915681639085894	0.01260835303388495	0.06691176470588235	0.35073529411764703	9.583924349881796
host-tRNA-Ala-GGC-1-2	71	1360	1221	0.095004095004095	0.7977067977067978	0.03931203931203931	0.06797706797706797	0.0	0.2022932022932023	0.007371007371007371	0.10220588235294117	0.29044117647058826	13.115479115479115
host-tRNA-Ala-GGC-1-2	72	1360	1295	0.005405405405405406	0.025482625482625483	0.010810810810810811	0.9583011583011583	0.0	0.0416988416988417	0.014671814671814672	0.04779411764705882	0.10147058823529412	17.004633204633205
host-tRNA-Ala-GGC-1-2	73	1360	1286	0.9035769828926905	0.041990668740279936	0.04043545878693624	0.013996889580093312	0.0	0.09642301710730948	0.04665629860031104	0.054411764705882354	0.18970588235294117	20.62130637636081
host-tRNA-Ala-GGC-1-2	74	1360	1318	0.009863429438543247	0.006828528072837633	0.9764795144157815	0.006828528072837633	0.0	0.023520485584218515	0.004552352048558422	0.030882352941176472	0.05808823529411765	21.283004552352047
host-tRNA-Ala-GGC-1-2	75	1360	1341	0.005965697240865026	0.03131991051454139	0.01715137956748695	0.9455630126771066	0.0	0.054436987322893364	0.005965697240865026	0.013970588235294118	0.07352941176470588	16.45339299030574
host-tRNA-Ala-GGC-1-2	76	1360	1339	0.02389843166542196	0.004480955937266617	0.9663928304705004	0.005227781926811053	0.0	0.033607169529499624	0.018670649738610903	0.015441176470588236	0.06691176470588235	16.867811799850635
host-tRNA-Ala-GGC-1-2	77	1360	1338	0.008221225710014948	0.0	0.9835575485799701	0.008221225710014948	0.0	0.016442451420029897	0.006726457399103139	0.016176470588235296	0.03897058823529412	16.722720478325858
host-tRNA-Ala-GGC-1-2	78	1360	1305	0.019157088122605363	0.9440613026819923	0.013793103448275862	0.022988505747126436	0.0	0.055938697318007664	0.021455938697318006	0.04044117647058824	0.11470588235294117	17.191570881226053
host-tRNA-Ala-GGC-1-2	79	1360	1323	0.0045351473922902496	0.2222222222222222	0.006802721088435374	0.7664399092970522	0.0	0.7777777777777778	0.015873015873015872	0.027205882352941177	0.799264705882353	17.84656084656085
host-tRNA-Ala-GGC-1-2	80	1360	1330	0.0030075187969924814	0.010526315789473684	0.006015037593984963	0.9804511278195489	0.0	0.019548872180451128	0.0030075187969924814	0.022058823529411766	0.04411764705882353	24.62857142857143
host-tRNA-Ala-GGC-1-2	81	1360	1331	0.0015026296018031556	0.021788129226145755	0.9706987227648385	0.006010518407212622	0.0	0.029301277235161533	0.009015777610818933	0.021323529411764706	0.058823529411764705	26.670924117205107
host-tRNA-Ala-GGC-1-2	82	1360	1322	0.9568835098335855	0.00529500756429652	0.0264750378214826	0.0113464447806354	0.0	0.04311649016641452	0.0030257186081694403	0.027941176470588237	0.07279411764705883	24.072617246596067
host-tRNA-Ala-GGC-1-2	83	1360	1329	0.009781790820165538	0.9721595184349134	0.012791572610985704	0.005267118133935289	0.0	0.02784048156508653	0.0030097817908201654	0.022794117647058822	0.052941176470588235	22.494356659142213
host-tRNA-Ala-GGC-1-2	84	1360	1299	0.001539645881447267	0.006158583525789068	0.008468052347959968	0.9838337182448037	0.0	0.016166281755196306	0.006158583525789068	0.04485294117647059	0.0661764705882353	21.99153194765204
host-tRNA-Ala-GGC-1-2	85	1360	1335	0.003745318352059925	0.00599250936329588	0.003745318352059925	0.9865168539325843	0.0	0.01348314606741573	0.00299625468164794	0.01838235294117647	0.03455882352941177	19.450187265917602
host-tRNA-Ala-GGC-1-2	86	1360	1328	0.006024096385542169	0.030873493975903613	0.007530120481927711	0.9555722891566265	0.0	0.04442771084337349	0.008283132530120483	0.023529411764705882	0.075	17.912650602409638
host-tRNA-Ala-GGC-1-2	87	1360	1308	0.0061162079510703364	0.012996941896024464	0.9785932721712538	0.0022935779816513763	0.0	0.021406727828746176	0.0045871559633027525	0.03823529411764706	0.06323529411764706	16.698776758409785
host-tRNA-Ala-GGC-1-2	88	1360	1273	0.0054988216810683424	0.014925373134328358	0.004713275726630008	0.9748625294579732	0.0	0.02513747054202671	0.032992930086410056	0.06397058823529411	0.11838235294117647	16.798114689709347
host-tRNA-Ala-GGC-1-2	89	1360	1217	0.062448644207066556	0.8890714872637634	0.009038619556285949	0.03944124897288414	0.0	0.11092851273623665	0.02629416598192276	0.10514705882352941	0.22794117647058823	18.430566967953986
host-tRNA-Ala-GGC-1-2	90	1360	1249	0.012810248198558846	0.8742994395516414	0.006405124099279423	0.10648518815052041	0.0	0.1257005604483587	0.021617293835068056	0.08161764705882353	0.21691176470588236	18.978382706164933
host-tRNA-Ala-GGC-1-2	91	1360	1165	0.8721030042918455	0.0240343347639485	0.08326180257510729	0.020600858369098713	0.0	0.1278969957081545	0.008583690987124463	0.14338235294117646	0.26029411764705884	19.24206008583691
host-tRNA-Ala-GGC-1-2	92	1360	1259	0.010325655281969817	0.015885623510722795	0.9610802223987291	0.012708498808578236	0.0	0.03891977760127085	0.009531374106433678	0.07426470588235294	0.11911764705882352	18.15567911040508
